Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
6.578804562500000,124,0x18,0x39,Read,ACK
6.578827062500000,124,0x18,0x18,Read,ACK
6.578849562500000,124,0x18,0x29,Read,ACK
6.578872062500000,124,0x18,0xFE,Read,ACK
6.578894562500000,124,0x18,0x81,Read,ACK
6.578917062500000,124,0x18,0x00,Read,ACK
6.578939562500000,124,0x18,0x89,Read,ACK
6.578962125000000,124,0x18,0x2D,Read,ACK
6.578984625000000,124,0x18,0x29,Read,ACK
6.579007125000000,124,0x18,0xFD,Read,ACK
6.579029625000000,124,0x18,0xF1,Read,ACK
6.579052125000000,124,0x18,0xFE,Read,ACK
6.579074625000000,124,0x18,0x9D,Read,ACK
6.579097125000000,124,0x18,0x22,Read,ACK
6.579119625000000,124,0x18,0xA1,Read,ACK
6.579142125000000,124,0x18,0xF9,Read,ACK
6.579164625000000,124,0x18,0xED,Read,ACK
6.579187187500000,124,0x18,0x02,Read,ACK
6.579209687500000,124,0x18,0xF9,Read,ACK
6.579232187500000,124,0x18,0x22,Read,ACK
6.579254687500000,124,0x18,0x5D,Read,ACK
6.579277187500000,124,0x18,0xFC,Read,ACK
6.579299687500000,124,0x18,0x6D,Read,ACK
6.579322187500000,124,0x18,0x00,Read,ACK
6.579344687500000,124,0x18,0x91,Read,ACK
6.579367250000000,124,0x18,0x1F,Read,NAK
6.579428125000000,125,0x18,0x3F,Write,ACK
6.579476187500000,126,0x18,0xED,Read,ACK
6.579498687500000,126,0x18,0xFD,Read,ACK
6.579521187500000,126,0x18,0x59,Read,ACK
6.579543687500000,126,0x18,0xF5,Read,ACK
6.579566187500000,126,0x18,0x8D,Read,ACK
6.579588750000000,126,0x18,0x25,Read,ACK
6.579611250000000,126,0x18,0x05,Read,ACK
6.579633750000000,126,0x18,0xFB,Read,ACK
6.579656250000000,126,0x18,0xB5,Read,ACK
6.579678750000000,126,0x18,0x05,Read,ACK
6.579701250000000,126,0x18,0xD1,Read,ACK
6.579723750000000,126,0x18,0x25,Read,ACK
6.579746250000000,126,0x18,0xA9,Read,ACK
6.579768750000000,126,0x18,0xF5,Read,ACK
6.579791312500000,126,0x18,0x0D,Read,ACK
6.579813812500000,126,0x18,0x08,Read,ACK
6.579836312500000,126,0x18,0xAD,Read,ACK
6.579858812500000,126,0x18,0x1D,Read,ACK
6.579881312500000,126,0x18,0x31,Read,ACK
6.579903812500000,126,0x18,0xFC,Read,ACK
6.579926312500000,126,0x18,0xBD,Read,ACK
6.579948812500000,126,0x18,0x03,Read,ACK
6.579971312500000,126,0x18,0xA1,Read,ACK
6.579993875000000,126,0x18,0x11,Read,ACK
6.580016375000000,126,0x18,0xF9,Read,ACK
6.580038875000000,126,0x18,0xFE,Read,ACK
6.580061375000000,126,0x18,0x69,Read,ACK
6.580083875000000,126,0x18,0x00,Read,ACK
6.580106375000000,126,0x18,0x7D,Read,ACK
6.580128875000000,126,0x18,0x19,Read,NAK
6.580189812500000,127,0x18,0x3F,Write,ACK
6.580237875000000,128,0x18,0x9D,Read,ACK
6.580260375000000,128,0x18,0xFF,Read,ACK
6.580282875000000,128,0x18,0xD1,Read,ACK
6.580305375000000,128,0x18,0x06,Read,ACK
6.580327875000000,128,0x18,0xF1,Read,ACK
6.580350375000000,128,0x18,0x19,Read,ACK
6.580372875000000,128,0x18,0xC9,Read,ACK
6.580395375000000,128,0x18,0x00,Read,ACK
6.580417937500000,128,0x18,0x95,Read,ACK
6.580440437500000,128,0x18,0x08,Read,ACK
6.580462937500000,128,0x18,0x41,Read,ACK
6.580485437500000,128,0x18,0x0E,Read,ACK
6.580507937500000,128,0x18,0x5D,Read,ACK
6.580530437500000,128,0x18,0xFE,Read,ACK
6.580552937500000,128,0x18,0x45,Read,ACK
6.580575437500000,128,0x18,0x00,Read,ACK
6.580597937500000,128,0x18,0x8D,Read,ACK
6.580620500000000,128,0x18,0x0D,Read,ACK
6.580643000000000,128,0x18,0x5D,Read,ACK
6.580665500000000,128,0x18,0x04,Read,ACK
6.580688000000000,128,0x18,0x85,Read,ACK
6.580710500000000,128,0x18,0xFF,Read,ACK
6.580733000000000,128,0x18,0x0D,Read,ACK
6.580755500000000,128,0x18,0x0C,Read,ACK
6.580778000000000,128,0x18,0x8D,Read,ACK
6.580800500000000,128,0x18,0xF6,Read,ACK
6.580823062500000,128,0x18,0x71,Read,ACK
6.580845562500000,128,0x18,0xF6,Read,ACK
6.580868062500000,128,0x18,0x25,Read,ACK
6.580890562500000,128,0x18,0x49,Read,NAK
6.580952312500000,129,0x18,0x3E,Write,ACK
6.580974875000000,129,0x18,0x40,Write,ACK
7.376435125000000,130,0x18,0x0E,Write,ACK
7.376483187500000,131,0x18,0x1E,Read,NAK
7.376560625000000,132,0x18,0x3F,Write,ACK
7.376608750000000,133,0x18,0x65,Read,ACK
7.376631250000000,133,0x18,0xE2,Read,ACK
7.376653750000000,133,0x18,0xED,Read,ACK
7.376676250000000,133,0x18,0xFE,Read,ACK
7.376698750000000,133,0x18,0x05,Read,ACK
7.376721250000000,133,0x18,0x24,Read,ACK
7.376743750000000,133,0x18,0x9D,Read,ACK
7.376766250000000,133,0x18,0xFE,Read,ACK
7.376788750000000,133,0x18,0x8D,Read,ACK
7.376811250000000,133,0x18,0xF1,Read,ACK
7.376833812500000,133,0x18,0x35,Read,ACK
7.376856312500000,133,0x18,0x10,Read,ACK
7.376878812500000,133,0x18,0x75,Read,ACK
7.376901312500000,133,0x18,0xFF,Read,ACK
7.376923812500000,133,0x18,0x69,Read,ACK
7.376946312500000,133,0x18,0x0A,Read,ACK
7.376968812500000,133,0x18,0x4D,Read,ACK
7.376991312500000,133,0x18,0x29,Read,ACK
7.377013812500000,133,0x18,0x95,Read,ACK
7.377036375000000,133,0x18,0xFD,Read,ACK
7.377058875000000,133,0x18,0xFD,Read,ACK
7.377081375000000,133,0x18,0xFB,Read,ACK
7.377103875000000,133,0x18,0x65,Read,ACK
7.377126375000000,133,0x18,0x17,Read,ACK
7.377148875000000,133,0x18,0x49,Read,ACK
7.377171375000000,133,0x18,0xFE,Read,ACK
7.377193875000000,133,0x18,0xF9,Read,ACK
7.377216437500000,133,0x18,0x00,Read,ACK
7.377238937500000,133,0x18,0xB1,Read,ACK
7.377261437500000,133,0x18,0x1B,Read,NAK
7.377322312500000,134,0x18,0x3F,Write,ACK
7.377370375000000,135,0x18,0x31,Read,ACK
7.377392875000000,135,0x18,0x01,Read,ACK
7.377415375000000,135,0x18,0xE1,Read,ACK
7.377437937500000,135,0x18,0xFE,Read,ACK
7.377460437500000,135,0x18,0x3D,Read,ACK
7.377482937500000,135,0x18,0x22,Read,ACK
7.377505437500000,135,0x18,0x35,Read,ACK
7.377527937500000,135,0x18,0xFB,Read,ACK
7.377550437500000,135,0x18,0xC1,Read,ACK
7.377572937500000,135,0x18,0xFF,Read,ACK
7.377595437500000,135,0x18,0xA9,Read,ACK
7.377617937500000,135,0x18,0x1D,Read,ACK
7.377640500000000,135,0x18,0xC9,Read,ACK
7.377663000000000,135,0x18,0xFC,Read,ACK
7.377685500000000,135,0x18,0xB5,Read,ACK
7.377708000000000,135,0x18,0x00,Read,ACK
7.377730500000000,135,0x18,0x79,Read,ACK
7.377753000000000,135,0x18,0x22,Read,ACK
7.377775500000000,135,0x18,0xFD,Read,ACK
7.377798000000000,135,0x18,0xFB,Read,ACK
7.377820500000000,135,0x18,0xF1,Read,ACK
7.377843062500000,135,0x18,0x01,Read,ACK
7.377865562500000,135,0x18,0xB9,Read,ACK
7.377888062500000,135,0x18,0x1D,Read,ACK
7.377910562500000,135,0x18,0xE1,Read,ACK
7.377933062500000,135,0x18,0xFE,Read,ACK
7.377955562500000,135,0x18,0x91,Read,ACK
7.377978062500000,135,0x18,0xFF,Read,ACK
7.378000562500000,135,0x18,0x6D,Read,ACK
7.378023062500000,135,0x18,0x1C,Read,NAK
7.378084000000000,136,0x18,0x3F,Write,ACK
7.378132062500000,137,0x18,0x61,Read,ACK
7.378154562500000,137,0x18,0xFB,Read,ACK
7.378177062500000,137,0x18,0x01,Read,ACK
7.378199562500000,137,0x18,0x00,Read,ACK
7.378222062500000,137,0x18,0x89,Read,ACK
7.378244562500000,137,0x18,0x21,Read,ACK
7.378267125000000,137,0x18,0x09,Read,ACK
7.378289625000000,137,0x18,0x00,Read,ACK
7.378312125000000,137,0x18,0xA1,Read,ACK
7.378334625000000,137,0x18,0xFF,Read,ACK
7.378357125000000,137,0x18,0x59,Read,ACK
7.378379625000000,137,0x18,0x1A,Read,ACK
7.378402125000000,137,0x18,0xA1,Read,ACK
7.378424625000000,137,0x18,0xFE,Read,ACK
7.378447125000000,137,0x18,0x29,Read,ACK
7.378469687500000,137,0x18,0xFD,Read,ACK
7.378492187500000,137,0x18,0x19,Read,ACK
7.378514687500000,137,0x18,0x1F,Read,ACK
7.378537187500000,137,0x18,0x1D,Read,ACK
7.378559687500000,137,0x18,0xFE,Read,ACK
7.378582187500000,137,0x18,0xF9,Read,ACK
7.378604687500000,137,0x18,0xFE,Read,ACK
7.378627187500000,137,0x18,0xB1,Read,ACK
7.378649687500000,137,0x18,0x1C,Read,ACK
7.378672250000000,137,0x18,0xFD,Read,ACK
7.378694750000000,137,0x18,0xFD,Read,ACK
7.378717250000000,137,0x18,0xAD,Read,ACK
7.378739750000000,137,0x18,0xFF,Read,ACK
7.378762250000000,137,0x18,0x8D,Read,ACK
7.378784750000000,137,0x18,0x1F,Read,NAK
7.378845625000000,138,0x18,0x3F,Write,ACK
7.378893750000000,139,0x18,0x61,Read,ACK
7.378916250000000,139,0x18,0xFE,Read,ACK
7.378938750000000,139,0x18,0x7D,Read,ACK
7.378961250000000,139,0x18,0xFF,Read,ACK
7.378983750000000,139,0x18,0xD5,Read,ACK
7.379006250000000,139,0x18,0x1D,Read,ACK
7.379028750000000,139,0x18,0x55,Read,ACK
7.379051250000000,139,0x18,0xFE,Read,ACK
7.379073750000000,139,0x18,0xD1,Read,ACK
7.379096312500000,139,0x18,0xFE,Read,ACK
7.379118812500000,139,0x18,0xA9,Read,ACK
7.379141312500000,139,0x18,0x1E,Read,ACK
7.379163812500000,139,0x18,0x21,Read,ACK
7.379186312500000,139,0x18,0xFD,Read,ACK
7.379208812500000,139,0x18,0x85,Read,ACK
7.379231312500000,139,0x18,0x00,Read,ACK
7.379253812500000,139,0x18,0xE9,Read,ACK
7.379276375000000,139,0x18,0x1E,Read,ACK
7.379298875000000,139,0x18,0xED,Read,ACK
7.379321375000000,139,0x18,0xFD,Read,ACK
7.379343875000000,139,0x18,0xA5,Read,ACK
7.379366375000000,139,0x18,0xFF,Read,ACK
7.379388875000000,139,0x18,0xF5,Read,ACK
7.379411375000000,139,0x18,0x1F,Read,ACK
7.379433875000000,139,0x18,0x29,Read,ACK
7.379456375000000,139,0x18,0xFE,Read,ACK
7.379478875000000,139,0x18,0xD1,Read,ACK
7.379501437500000,139,0x18,0xFE,Read,ACK
7.379523937500000,139,0x18,0x8D,Read,ACK
7.379546437500000,139,0x18,0x20,Read,NAK
7.379607312500000,140,0x18,0x3F,Write,ACK
7.379655375000000,141,0x18,0xED,Read,ACK
7.379677875000000,141,0x18,0xFE,Read,ACK
7.379700437500000,141,0x18,0x0D,Read,ACK
7.379722937500000,141,0x18,0xFF,Read,ACK
7.379745437500000,141,0x18,0x9D,Read,ACK
7.379767937500000,141,0x18,0x1E,Read,ACK
7.379790437500000,141,0x18,0x35,Read,ACK
7.379812937500000,141,0x18,0xFF,Read,ACK
7.379835437500000,141,0x18,0xCD,Read,ACK
7.379857937500000,141,0x18,0xFD,Read,ACK
7.379880437500000,141,0x18,0xC5,Read,ACK
7.379903000000000,141,0x18,0x1D,Read,ACK
7.379925500000000,141,0x18,0x61,Read,ACK
7.379948000000000,141,0x18,0xFE,Read,ACK
7.379970500000000,141,0x18,0x1D,Read,ACK
7.379993000000000,141,0x18,0xFF,Read,ACK
7.380015500000000,141,0x18,0xC9,Read,ACK
7.380038000000000,141,0x18,0x1F,Read,ACK
7.380060500000000,141,0x18,0xA1,Read,ACK
7.380083000000000,141,0x18,0xFE,Read,ACK
7.380105562500000,141,0x18,0x31,Read,ACK
7.380128062500000,141,0x18,0xFE,Read,ACK
7.380150562500000,141,0x18,0x09,Read,ACK
7.380173062500000,141,0x18,0x1E,Read,ACK
7.380195562500000,141,0x18,0xB9,Read,ACK
7.380218062500000,141,0x18,0xFE,Read,ACK
7.380240562500000,141,0x18,0x31,Read,ACK
7.380263062500000,141,0x18,0xFE,Read,ACK
7.380285562500000,141,0x18,0x65,Read,ACK
7.380308125000000,141,0x18,0x1F,Read,NAK
7.380369000000000,142,0x18,0x3F,Write,ACK
7.380417062500000,143,0x18,0xE1,Read,ACK
7.380439562500000,143,0x18,0xFE,Read,ACK
7.380462062500000,143,0x18,0xDD,Read,ACK
7.380484562500000,143,0x18,0xFE,Read,ACK
7.380507062500000,143,0x18,0x01,Read,ACK
7.380529625000000,143,0x18,0x1F,Read,ACK
7.380552125000000,143,0x18,0x3D,Read,ACK
7.380574625000000,143,0x18,0xFF,Read,ACK
7.380597125000000,143,0x18,0x69,Read,ACK
7.380619625000000,143,0x18,0xFE,Read,ACK
7.380642125000000,143,0x18,0xC9,Read,ACK
7.380664625000000,143,0x18,0x1E,Read,ACK
7.380687125000000,143,0x18,0xE5,Read,ACK
7.380709625000000,143,0x18,0xFE,Read,ACK
7.380732187500000,143,0x18,0xBD,Read,ACK
7.380754687500000,143,0x18,0xFF,Read,ACK
7.380777187500000,143,0x18,0x2D,Read,ACK
7.380799687500000,143,0x18,0x1E,Read,ACK
7.380822187500000,143,0x18,0x11,Read,ACK
7.380844687500000,143,0x18,0xFF,Read,ACK
7.380867187500000,143,0x18,0x21,Read,ACK
7.380889687500000,143,0x18,0xFE,Read,ACK
7.380912187500000,143,0x18,0xB9,Read,ACK
7.380934750000000,143,0x18,0x1E,Read,ACK
7.380957250000000,143,0x18,0x25,Read,ACK
7.380979750000000,143,0x18,0xFF,Read,ACK
7.381002250000000,143,0x18,0x39,Read,ACK
7.381024750000000,143,0x18,0xFE,Read,ACK
7.381047250000000,143,0x18,0xB9,Read,ACK
7.381069750000000,143,0x18,0x1E,Read,NAK
7.381131500000000,144,0x18,0x3E,Write,ACK
7.381154125000000,144,0x18,0x40,Write,ACK
8.176690437500000,145,0x18,0x0E,Write,ACK
8.176738562500001,146,0x18,0x1E,Read,NAK
8.176816000000001,147,0x18,0x3F,Write,ACK
8.176838500000001,147,0x18,0x8C,Write,ACK
8.176859062500000,147,0x18,0xB3,Write,ACK
8.176881562500000,147,0x18,0xBF,Write,NAK
8.176904062500000,147,0x18,0x36,Write,ACK
8.176926562500000,147,0x18,0xBF,Write,NAK
8.176949125000000,147,0x18,0x3F,Write,ACK
8.176971625000000,147,0x18,0x87,Write,NAK
8.176994125000000,147,0x18,0x22,Write,ACK
8.177016625000000,147,0x18,0xBF,Write,NAK
8.177039125000000,147,0x18,0xAB,Write,ACK
8.177061625000000,147,0x18,0xBF,Write,ACK
8.177084125000000,147,0x18,0x81,Write,ACK
8.177106625000000,147,0x18,0x87,Write,ACK
8.177129125000000,147,0x18,0x88,Write,ACK
8.177151687500000,147,0x18,0xBF,Write,NAK
8.177174187500000,147,0x18,0x87,Write,ACK
8.177196687500000,147,0x18,0xBF,Write,NAK
8.177219187500000,147,0x18,0x1D,Write,ACK
8.177241687500000,147,0x18,0x87,Write,NAK
8.177264187500001,147,0x18,0x2B,Write,ACK
8.177286687500001,147,0x18,0xBF,Write,ACK
8.177309187500001,147,0x18,0xAF,Write,ACK
8.177331687500001,147,0x18,0xBF,Write,NAK
8.177354250000000,147,0x18,0x33,Write,ACK
8.177376750000001,147,0x18,0x86,Write,NAK
8.177399250000001,147,0x18,0x16,Write,ACK
8.177421750000001,147,0x18,0xBF,Write,NAK
8.177444250000001,147,0x18,0x25,Write,ACK
8.177466750000001,147,0x18,0xBF,Write,NAK
8.177489250000001,147,0x18,0x9F,Write,ACK
8.177511750000001,147,0x18,0x87,Write,ACK
8.177577687499999,148,0x18,0x3F,Write,ACK
8.177625750000001,149,0x18,0x19,Read,ACK
8.177648250000001,149,0x18,0xFD,Read,ACK
8.177670750000001,149,0x18,0xC5,Read,ACK
8.177693250000001,149,0x18,0x00,Read,ACK
8.177715750000001,149,0x18,0x75,Read,ACK
8.177738250000001,149,0x18,0x1D,Read,ACK
8.177760749999999,149,0x18,0xE5,Read,ACK
8.177783312500001,149,0x18,0xFE,Read,ACK
8.177805812500001,149,0x18,0x0D,Read,ACK
8.177828312500001,149,0x18,0xFE,Read,ACK
8.177850812499999,149,0x18,0x81,Read,ACK
8.177873312499999,149,0x18,0x1E,Read,ACK
8.177895812499999,149,0x18,0xD1,Read,ACK
8.177918312499999,149,0x18,0xFE,Read,ACK
8.177940812499999,149,0x18,0x55,Read,ACK
8.177963312499999,149,0x18,0xFF,Read,ACK
8.177985874999999,149,0x18,0x79,Read,ACK
8.178008374999999,149,0x18,0x1E,Read,ACK
8.178030874999999,149,0x18,0x01,Read,ACK
8.178053374999999,149,0x18,0xFF,Read,ACK
8.178075874999999,149,0x18,0x05,Read,ACK
8.178098374999999,149,0x18,0xFF,Read,ACK
8.178120874999999,149,0x18,0xA1,Read,ACK
8.178143374999999,149,0x18,0x1F,Read,ACK
8.178165937499999,149,0x18,0x45,Read,ACK
8.178188437499999,149,0x18,0xFF,Read,ACK
8.178210937499999,149,0x18,0x19,Read,ACK
8.178233437499999,149,0x18,0xFE,Read,ACK
8.178255937499999,149,0x18,0x0D,Read,ACK
8.178278437499999,149,0x18,0x1E,Read,NAK
8.178339312500000,150,0x18,0x3F,Write,ACK
8.178387437500000,151,0x18,0xFD,Read,ACK
8.178409937500000,151,0x18,0xFF,Read,ACK
8.178432437500000,151,0x18,0x2D,Read,ACK
8.178454937500000,151,0x18,0x01,Read,ACK
8.178477437500000,151,0x18,0x11,Read,ACK
8.178499937500000,151,0x18,0x20,Read,ACK
8.178522437500000,151,0x18,0xD9,Read,ACK
8.178544937500000,151,0x18,0xFE,Read,ACK
8.178567437500000,151,0x18,0x05,Read,ACK
8.178590000000000,151,0x18,0xFE,Read,ACK
8.178612500000000,151,0x18,0xFD,Read,ACK
8.178635000000000,151,0x18,0x1D,Read,ACK
8.178657500000000,151,0x18,0x49,Read,ACK
8.178680000000000,151,0x18,0xFE,Read,ACK
8.178702500000000,151,0x18,0x69,Read,ACK
8.178725000000000,151,0x18,0xFD,Read,ACK
8.178747500000000,151,0x18,0x49,Read,ACK
8.178770000000000,151,0x18,0x1C,Read,ACK
8.178792562500000,151,0x18,0x4D,Read,ACK
8.178815062500000,151,0x18,0xFF,Read,ACK
8.178837562500000,151,0x18,0xE5,Read,ACK
8.178860062500000,151,0x18,0xFE,Read,ACK
8.178882562500000,151,0x18,0x71,Read,ACK
8.178905062500000,151,0x18,0x1D,Read,ACK
8.178927562500000,151,0x18,0x8D,Read,ACK
8.178950062500000,151,0x18,0xFE,Read,ACK
8.178972562500000,151,0x18,0xE5,Read,ACK
8.178995125000000,151,0x18,0xFE,Read,ACK
8.179017625000000,151,0x18,0xA1,Read,ACK
8.179040125000000,151,0x18,0x1F,Read,NAK
8.179100999999999,152,0x18,0x3F,Write,ACK
8.179149062500001,153,0x18,0x51,Read,ACK
8.179171562500001,153,0x18,0xFE,Read,ACK
8.179194062500001,153,0x18,0xFD,Read,ACK
8.179216625000000,153,0x18,0xFE,Read,ACK
8.179239125000000,153,0x18,0x75,Read,ACK
8.179261625000001,153,0x18,0x1F,Read,ACK
8.179284125000001,153,0x18,0x8D,Read,ACK
8.179306625000001,153,0x18,0xFE,Read,ACK
8.179329125000001,153,0x18,0x69,Read,ACK
8.179351625000001,153,0x18,0xFF,Read,ACK
8.179374125000001,153,0x18,0x7D,Read,ACK
8.179396687500001,153,0x18,0x1F,Read,ACK
8.179419187500001,153,0x18,0xC5,Read,ACK
8.179441687500001,153,0x18,0xFE,Read,ACK
8.179464187500001,153,0x18,0xD1,Read,ACK
8.179486687500001,153,0x18,0xFD,Read,ACK
8.179509187500001,153,0x18,0x55,Read,ACK
8.179531687500001,153,0x18,0x1E,Read,ACK
8.179554187500001,153,0x18,0xE5,Read,ACK
8.179576687500001,153,0x18,0xFE,Read,ACK
8.179599187499999,153,0x18,0xBD,Read,ACK
8.179621750000001,153,0x18,0xFE,Read,ACK
8.179644250000001,153,0x18,0x61,Read,ACK
8.179666750000001,153,0x18,0x1F,Read,ACK
8.179689249999999,153,0x18,0x6D,Read,ACK
8.179711749999999,153,0x18,0x00,Read,ACK
8.179734249999999,153,0x18,0x4D,Read,ACK
8.179756749999999,153,0x18,0xFE,Read,ACK
8.179779249999999,153,0x18,0xDD,Read,ACK
8.179801749999999,153,0x18,0x1E,Read,NAK
8.179862687500000,154,0x18,0x3F,Write,ACK
8.179910749999999,155,0x18,0x1D,Read,ACK
8.179933249999999,155,0x18,0xFE,Read,ACK
8.179955750000000,155,0x18,0x55,Read,ACK
8.179978250000000,155,0x18,0xFF,Read,ACK
8.180000750000000,155,0x18,0x4D,Read,ACK
8.180023312499999,155,0x18,0x21,Read,ACK
8.180045812500000,155,0x18,0x81,Read,ACK
8.180068312500000,155,0x18,0xFA,Read,ACK
8.180090812500000,155,0x18,0xC9,Read,ACK
8.180113312500000,155,0x18,0xFF,Read,ACK
8.180135812500000,155,0x18,0x11,Read,ACK
8.180158312500000,155,0x18,0x1E,Read,ACK
8.180180812500000,155,0x18,0x35,Read,ACK
8.180203312500000,155,0x18,0x02,Read,ACK
8.180225875000000,155,0x18,0x19,Read,ACK
8.180248375000000,155,0x18,0xFC,Read,ACK
8.180270875000000,155,0x18,0x01,Read,ACK
8.180293375000000,155,0x18,0x1F,Read,ACK
8.180315875000000,155,0x18,0x85,Read,ACK
8.180338375000000,155,0x18,0x00,Read,ACK
8.180360875000000,155,0x18,0x2D,Read,ACK
8.180383375000000,155,0x18,0xFF,Read,ACK
8.180405875000000,155,0x18,0x4D,Read,ACK
8.180428437500000,155,0x18,0x1F,Read,ACK
8.180450937500000,155,0x18,0x59,Read,ACK
8.180473437500000,155,0x18,0xFA,Read,ACK
8.180495937500000,155,0x18,0x05,Read,ACK
8.180518437500000,155,0x18,0x02,Read,ACK
8.180540937500000,155,0x18,0x19,Read,ACK
8.180563437500000,155,0x18,0x23,Read,NAK
8.180624312500001,156,0x18,0x3F,Write,ACK
8.180672437500000,157,0x18,0x95,Read,ACK
8.180694937500000,157,0x18,0x00,Read,ACK
8.180717437500000,157,0x18,0x4D,Read,ACK
8.180739937500000,157,0x18,0xFC,Read,ACK
8.180762437500000,157,0x18,0x61,Read,ACK
8.180784937500000,157,0x18,0x1F,Read,ACK
8.180807500000000,157,0x18,0x45,Read,ACK
8.180829937500000,157,0x18,0xFF,Read,ACK
8.180852500000000,157,0x18,0xC5,Read,ACK
8.180875000000000,157,0x18,0xFC,Read,ACK
8.180897500000000,157,0x18,0xAD,Read,ACK
8.180920000000000,157,0x18,0x26,Read,ACK
8.180942500000000,157,0x18,0x09,Read,ACK
8.180965000000000,157,0x18,0xFD,Read,ACK
8.180987500000001,157,0x18,0xA9,Read,ACK
8.181010000000001,157,0x18,0xFB,Read,ACK
8.181032500000001,157,0x18,0x49,Read,ACK
8.181055062500000,157,0x18,0x1C,Read,ACK
8.181077562500001,157,0x18,0xA1,Read,ACK
8.181100062500001,157,0x18,0x02,Read,ACK
8.181122562500001,157,0x18,0xE9,Read,ACK
8.181145062500001,157,0x18,0xFE,Read,ACK
8.181167562500001,157,0x18,0x31,Read,ACK
8.181190062500001,157,0x18,0x25,Read,ACK
8.181212562500001,157,0x18,0xA5,Read,ACK
8.181235062500001,157,0x18,0x00,Read,ACK
8.181257562500001,157,0x18,0xB1,Read,ACK
8.181280125000001,157,0x18,0xFF,Read,ACK
8.181302625000001,157,0x18,0x45,Read,ACK
8.181325125000001,157,0x18,0x25,Read,NAK
8.181386874999999,158,0x18,0x3E,Write,ACK
8.181409437499999,158,0x18,0x40,Write,ACK
8.976302875000000,159,0x18,0x0E,Write,ACK
8.976350937499999,160,0x18,0x1E,Read,NAK
8.976428374999999,161,0x18,0x3F,Write,ACK
8.976476500000000,162,0x18,0xAD,Read,ACK
8.976499000000000,162,0x18,0x00,Read,ACK
8.976521500000000,162,0x18,0x51,Read,ACK
8.976544000000001,162,0x18,0x05,Read,ACK
8.976566500000001,162,0x18,0x01,Read,ACK
8.976589000000001,162,0x18,0x19,Read,ACK
8.976611500000001,162,0x18,0x21,Read,ACK
8.976634000000001,162,0x18,0x00,Read,ACK
8.976656500000001,162,0x18,0xC9,Read,ACK
8.976679062500001,162,0x18,0xFD,Read,ACK
8.976701562500001,162,0x18,0x29,Read,ACK
8.976724062500001,162,0x18,0x12,Read,ACK
8.976746562500001,162,0x18,0x59,Read,ACK
8.976769062500001,162,0x18,0x03,Read,ACK
8.976791562500001,162,0x18,0xD9,Read,ACK
8.976814062500001,162,0x18,0x05,Read,ACK
8.976836562500001,162,0x18,0xB9,Read,ACK
8.976859125000001,162,0x18,0x13,Read,ACK
8.976881625000001,162,0x18,0x21,Read,ACK
8.976904125000001,162,0x18,0x04,Read,ACK
8.976926625000001,162,0x18,0x91,Read,ACK
8.976949125000001,162,0x18,0x09,Read,ACK
8.976971624999999,162,0x18,0x99,Read,ACK
8.976994124999999,162,0x18,0x0E,Read,ACK
8.977016624999999,162,0x18,0xE5,Read,ACK
8.977039124999999,162,0x18,0x01,Read,ACK
8.977061624999999,162,0x18,0xA9,Read,ACK
8.977084187499999,162,0x18,0x04,Read,ACK
8.977106687499999,162,0x18,0x01,Read,ACK
8.977129187499999,162,0x18,0x0D,Read,NAK
8.977190062500000,163,0x18,0x3F,Write,ACK
8.977238125000000,164,0x18,0xB9,Read,ACK
8.977260625000000,164,0x18,0xFB,Read,ACK
8.977283187499999,164,0x18,0x41,Read,ACK
8.977305687499999,164,0x18,0x02,Read,ACK
8.977328187500000,164,0x18,0xE9,Read,ACK
8.977350687500000,164,0x18,0x0E,Read,ACK
8.977373187500000,164,0x18,0x9D,Read,ACK
8.977395687500000,164,0x18,0x04,Read,ACK
8.977418187500000,164,0x18,0x2D,Read,ACK
8.977440687500000,164,0x18,0xBA,Read,ACK
8.977463187500000,164,0x18,0xC5,Read,ACK
8.977485750000000,164,0x18,0x0E,Read,ACK
8.977508250000000,164,0x18,0x59,Read,ACK
8.977530750000000,164,0x18,0x0B,Read,ACK
8.977553250000000,164,0x18,0xD1,Read,ACK
8.977575750000000,164,0x18,0xD1,Read,ACK
8.977598250000000,164,0x18,0x11,Read,ACK
8.977620750000000,164,0x18,0x03,Read,ACK
8.977643250000000,164,0x18,0x39,Read,ACK
8.977665750000000,164,0x18,0x1F,Read,ACK
8.977688312500000,164,0x18,0x11,Read,ACK
8.977710812500000,164,0x18,0x01,Read,ACK
8.977733312500000,164,0x18,0x99,Read,ACK
8.977755812500000,164,0x18,0x13,Read,ACK
8.977778312500000,164,0x18,0x11,Read,ACK
8.977800812500000,164,0x18,0xFF,Read,ACK
8.977823312500000,164,0x18,0x39,Read,ACK
8.977845812500000,164,0x18,0xFD,Read,ACK
8.977868312500000,164,0x18,0xD5,Read,ACK
8.977890875000000,164,0x18,0x20,Read,NAK
8.977951750000001,165,0x18,0x3F,Write,ACK
8.977999812500000,166,0x18,0x89,Read,ACK
8.978022312500000,166,0x18,0xFB,Read,ACK
8.978044812500000,166,0x18,0x59,Read,ACK
8.978067312500000,166,0x18,0xF6,Read,ACK
8.978089812500000,166,0x18,0x59,Read,ACK
8.978112375000000,166,0x18,0x1A,Read,ACK
8.978134875000000,166,0x18,0xB5,Read,ACK
8.978157375000000,166,0x18,0xFE,Read,ACK
